Date,Close,High,Low,Open,Volume
2017-06-02,197.055419921875,198.61758524502136,196.23714068578863,198.3200353505177,1205670
2017-06-06,186.26907348632812,189.3190110135066,185.59958054172847,188.20318187197316,4958011
2017-06-07,184.85568237304688,187.01294736545046,184.85568237304688,185.82273650270375,2328896
2017-06-08,184.11183166503906,185.9715471364031,184.03743850586352,184.85571785358468,1540762
2017-06-09,184.33497619628906,185.37641218662478,183.51669695331032,184.1862012477841,1993957
2017-06-12,185.6739501953125,186.04589319542268,184.18617819487187,184.4093349142983,2582181
2017-06-13,186.4922637939453,187.01298185184575,185.30205271171604,186.71543191898903,2495863
2017-06-14,186.0458984375,187.45927733742252,186.0458984375,186.71539131624226,1712368
2017-06-15,187.38490295410156,187.38490295410156,185.22763781703483,185.97152391268557,1655010
2017-06-16,189.09584045410156,189.09584045410156,187.9800113270898,188.64951561377737,3356355
2017-06-19,190.0629119873047,190.7324049843169,188.2775897614042,190.7324049843169,1305175
2017-06-20,188.277587890625,189.09585583986475,187.4593085905835,188.94708088098494,1651113
2017-06-21,187.75685119628906,187.75685119628906,186.2690789638278,187.45930129011734,1816904
2017-06-22,188.0543975830078,188.8726654356768,186.7897935555736,188.5751155530336,1695920
2017-06-23,188.0543975830078,189.69094463914624,187.459286466921,187.533679612982,1821724
2017-06-26,187.23614501953125,188.9470854651636,187.01297690039624,188.27759245856063,1340092
2017-06-27,187.45928955078125,188.05440067665816,186.04591055877418,187.53368269806612,1268368
2017-06-28,186.8641815185547,187.38489950576752,185.67397059789687,186.78979972083903,1731104
2017-06-29,183.66546630859375,187.6080647533154,183.3679164206452,187.5336829567286,1484197
2017-06-30,181.656982421875,183.14475461427497,181.1362644246952,182.92158651525477,2549224
2017-07-03,183.29351806640625,184.1117972612207,182.40085707711796,182.7728001018881,1728775
2017-07-04,182.5496368408203,183.73985909185703,182.5496368408203,183.07036616989927,772233
2017-07-05,181.8801727294922,182.4752839492788,180.76434344894315,182.32650898203275,1613170
2017-07-06,179.946044921875,181.6569852398362,179.27655196522988,181.2850421859664,1716975
2017-07-07,178.9046173095703,179.57411029764302,178.08633801232435,179.3509535354866,1559619
2017-07-10,179.42530822753906,180.4667554803772,179.12775835575675,179.79725124266696,1250598
2017-07-11,177.4168243408203,180.68991844662008,177.11927445876594,180.39236856456571,1944119
2017-07-12,181.06185913085938,181.5081952989638,177.78876506742768,178.3094830296827,1550285
2017-07-13,180.83871459960938,182.8472047900007,180.615546500499,182.17770049266957,1168168
2017-07-14,182.92160034179688,183.5167115338999,180.91311000040088,181.58261434806747,1537192
2017-07-17,182.99598693847656,183.36793000135964,181.73138279483436,183.1447618934695,936217
2017-07-18,180.9130859375,182.9959691574193,180.46676111588894,182.10330816339686,1262165
2017-07-19,181.5825958251953,182.32648190174132,180.46676671037633,181.35942773207137,1019665
2017-07-20,182.4752655029297,183.66547647138262,182.02892929550904,182.84720855884646,1664145
2017-07-21,181.5082244873047,183.51671486515954,180.83873147828712,181.8801675702705,1534243
2017-07-24,180.46676635742188,181.8057522119453,179.72288028233078,181.28503422954168,1274706
2017-07-25,180.0948486328125,182.02894588941282,180.0948486328125,180.9131166199426,1127865
2017-07-26,180.31797790527344,180.46676419915283,178.38388094364757,179.64848498601845,1806423
2017-07-27,180.68992614746094,184.85569277856587,180.68992614746094,184.63252468211365,2419507
2017-07-28,180.39239501953125,181.06188802773653,179.57411569767854,180.98750622171485,1728008
2017-07-31,182.1776885986328,183.07036093679343,180.0204235999453,180.0204235999453,1813928
2017-08-02,183.36790466308594,184.03739754344255,181.88013261713797,182.25207562862497,1921423
2017-08-03,183.66546630859375,184.55813867404063,182.54963720258576,183.44230956803264,1138332
2017-08-04,184.48374938964844,184.85569243277274,183.14475216424083,183.21914531318603,1146799
2017-08-07,184.03741455078125,185.22763683785087,183.81425780390651,185.22763683785087,911288
2017-08-08,183.8886260986328,184.78128707298148,183.6654580173456,184.2605691171781,1051824
2017-08-09,182.1776885986328,182.92157464656646,181.80574557466596,182.92157464656646,1257639
2017-08-10,180.76431274414062,183.2191390145298,180.4667628601906,182.54963474944157,1107646
2017-08-11,180.24359130859375,180.68991612594297,179.05336909406194,180.020423224519,903260
2017-08-14,181.80575561523438,182.25209180896445,180.54115153406707,180.98748772779714,796397
2017-08-15,181.80575561523438,182.54964170425058,180.98748772779714,182.0289237120994,1007787
2017-08-16,182.3264923095703,183.51670328950482,182.10332420370716,182.62404221685358,995333
2017-08-17,182.3264923095703,182.54964906463206,180.83872007155114,181.0618768266129,961269
2017-08-18,179.57408142089844,181.06185346697316,178.9789816831085,181.06185346697316,1263199
2017-08-21,178.83021545410156,180.0948309157347,178.53266555183563,178.9790017560357,1208228
2017-08-22,180.76431274414062,181.73136689317883,179.6484836531274,180.02042668346513,1212201
2017-08-23,180.68992614746094,180.68992614746094,179.64849016508515,180.31798310364087,1037309
2017-08-24,180.39239501953125,181.35944930422937,179.94605878019303,180.61556313920036,804440
2017-08-25,180.02044677734375,181.43382591006832,180.02044677734375,180.68993976636028,671539
2017-08-28,179.946044921875,180.31798797574476,179.20215881413546,179.7228881701941,717031
2017-08-29,179.3509521484375,179.94605197732125,178.23512294307798,178.90461592597302,1233112
2017-08-30,179.42530822753906,180.61553041626837,179.42530822753906,180.0948124652493,1105007
2017-08-31,181.1362762451172,181.2106693999123,179.20216772846257,179.87167206921308,1666744
2017-09-01,181.656982421875,181.8801505208952,180.54115327757503,181.4338143228548,1262141
2017-09-04,180.5411376953125,180.91308071131058,180.0948128865948,180.31796961555364,744770
2017-09-05,180.24359130859375,181.50819531728362,179.72287334628618,180.09481636947734,958565
2017-09-06,180.46676635742188,180.76431624713805,178.83020791158089,179.64848713450138,919074
2017-09-07,181.43382263183594,181.65699074107638,179.79727541540854,181.21066587339703,1246345
2017-09-08,181.9545440673828,182.10331901678683,180.83871492065103,181.50820786836968,832823
2017-09-11,179.64849853515625,180.68993456605398,179.05338736715692,180.392384657455,2259077
2017-09-12,180.24359130859375,181.13625229409246,179.64848020132786,179.79725514044426,1568306
2017-09-13,180.68992614746094,181.35943043681758,179.87165826153736,180.46676940180961,1350799
2017-09-14,181.5082244873047,181.9545607271845,180.83873147828712,180.83873147828712,2117068
2017-09-15,180.9130859375,182.10330816339686,180.9130859375,181.5825901961171,4209206
2017-09-18,181.2850341796875,181.88014530975687,180.68992304961813,181.21065238267926,1000392
2017-09-19,182.1033172607422,182.25209220871156,180.39237698209206,181.28503802070924,1309826
2017-09-20,183.7398681640625,184.1118112170262,181.80575974833084,182.1033210011825,1366536
2017-09-21,185.22764587402344,185.5995889380275,184.18620983513267,184.4093665928939,1389627
2017-09-22,184.48374938964844,185.52518537007612,184.33497444255892,185.52518537007612,1117826
2017-09-25,185.97152709960938,186.19469520228915,183.88864372593352,184.4837548828125,1165145
2017-09-26,183.59109497070312,185.1532489976257,183.21915191417852,184.48375603620192,1556113
2017-09-27,183.36790466308594,184.40934055492954,182.92156850898158,183.36790466308594,1287797
2017-09-28,183.7398681640625,184.1118112170262,182.92158890722192,183.6654750131493,1135138
2017-09-29,183.8886260986328,184.2605691171781,182.02891100590634,184.11179417992,1435151
2017-10-02,186.26907348632812,186.26907348632812,183.81425845559536,184.26058330172813,1374713
2017-10-03,185.6739501953125,186.49221798507511,185.22761405486048,186.19466812530683,1172736
2017-10-04,185.5251922607422,185.7483603650657,184.70692434595765,185.67397856415874,1027393
2017-10-05,184.2605743408203,185.45079657422716,183.14474525355155,185.00446039899947,1480375
2017-10-06,184.40936279296875,185.2276420572369,184.11181288821737,184.7069240485214,881442
2017-10-09,183.8886260986328,184.4837371984653,182.9959651242841,184.11179417992,1371515
2017-10-10,183.29351806640625,184.1117972612207,182.69841830741427,183.29351806640625,1093098
2017-10-11,182.92160034179688,183.73987964978878,182.47527546082105,183.73987964978878,1079216
2017-10-12,182.1776885986328,183.44230396076026,181.80574557466596,182.99596779167993,1417424
2017-10-13,182.02890014648438,182.40084314284042,181.5825753613368,182.40084314284042,1378042
2017-10-16,181.2850341796875,181.7313703649397,180.46676630779274,180.76431619742706,1129805
2017-10-17,182.62405395507812,183.2935469648981,181.13628162143186,181.43383154784027,1536966
2017-10-18,181.73138427734375,182.698438518889,181.21066625521988,181.21066625521988,2135941
2017-10-19,177.49122619628906,181.28503845724788,177.49122619628906,181.21065665848454,2815721
2017-10-20,174.3668975830078,178.0119462894113,173.10229348111318,177.56561008836562,3535197
2017-10-23,174.7388458251953,175.8546750101603,173.8461847473836,174.3669027635403,2079415
2017-10-24,173.69740295410156,175.408343240512,173.69740295410156,174.73883894541174,2592069
2017-10-25,170.27552795410156,174.06935169809861,169.45726003437764,173.54863368540134,3363306
2017-10-26,170.9450225830078,171.09379752808948,168.19264637119434,168.86213929946223,2648550
2017-10-27,171.16819763183594,172.13524048956515,170.34991837443303,170.94502952974415,1798262
2017-10-30,170.72186279296875,171.5401420569157,169.68042677594653,170.20114478445765,1562585
2017-10-31,171.46575927734375,172.2096454347292,170.42432319732492,171.09381619865104,1837951
2017-11-01,172.28402709960938,173.32546311016543,171.76329774353016,172.50718385129912,1388864
2017-11-02,172.5072021484375,172.73037027459895,171.61454099459405,172.20965221409048,1384648
2017-11-03,173.10227966308594,173.17667280758877,172.0608437448476,172.87911158037767,981363
2017-11-06,173.02789306640625,173.9205540216603,172.65595005581707,173.25104979211986,1012449
2017-11-07,171.6889190673828,174.06935238539893,171.31697600673027,173.99495923294785,1298865
2017-11-08,171.76329040527344,172.20962659118644,171.2425724222421,171.31696557016116,1257289
2017-11-09,170.27552795410156,172.06086144866546,169.08531697519368,171.76330019083744,1448867
2017-11-10,169.38284301757812,170.79623325382303,168.8621250782457,169.90356095691055,1287821
2017-11-13,169.82919311523438,171.0937971719977,168.93653209580148,170.2011361525648,996917
2017-11-14,169.97796630859375,171.16818855610762,168.86213720809968,170.05235945561358,1325378
2017-11-15,169.4572296142578,170.34989052589302,169.30845468745184,169.4572296142578,1202611
2017-11-16,170.3498992919922,170.79623544617763,169.30846339995938,169.38284519179032,1436424
2017-11-17,171.16819763183594,171.16819763183594,169.6804254189588,170.27552522346872,2371498
2017-11-20,181.2106475830078,183.07036272096644,177.19365607453696,178.53265324402724,5529095
2017-11-21,181.5082244873047,181.9545607271845,180.09484531235555,181.5082244873047,1856655
2017-11-22,183.59109497070312,184.78130594110107,182.0289295929793,182.4008726495039,2349469
2017-11-23,183.66546630859375,184.03740934392974,182.62403034997322,183.51669136461948,992376
2017-11-24,183.36790466308594,184.26056562049473,182.5496254974946,183.59107274013812,1115780
2017-11-27,182.8472137451172,184.26059285736943,182.8472137451172,183.73987483447658,1328657
2017-11-28,184.55813598632812,184.55813598632812,182.84719577853878,182.84719577853878,1439220
2017-11-29,184.33497619628906,185.07886228961485,183.59109010296328,184.70691924295195,1303986
2017-11-30,184.6325225830078,185.30202686475278,183.51669346423364,183.66546840991003,1885702
2017-12-01,184.55813598632812,185.4507969879746,183.4423068965699,184.18619295640872,1502319
2017-12-04,183.7398681640625,185.59958342888095,183.59109321303728,185.22764037591728,1482010
2017-12-05,182.3264923095703,184.18620760709427,182.10332420370716,182.84721032271673,1836873
2017-12-06,183.8886260986328,183.8886260986328,181.43379990607383,181.65696798736104,1698824
2017-12-07,180.24359130859375,186.41784776372697,178.6070442767127,185.97151159557748,3288691
2017-12-08,178.9046173095703,180.09483967814595,177.342451869665,180.02044652355931,2406576
2017-12-11,178.97900390625,179.87166497457318,178.53266769668775,179.2021606602298,1528930
2017-12-12,179.79725646972656,179.79725646972656,178.01193448552985,178.75582053741186,1531429
2017-12-13,179.79725646972656,180.24359264117592,178.38387751147084,178.75582053741186,2741141
2017-12-14,179.79725646972656,180.3179744358839,178.97898862313656,178.97898862313656,1444414
2017-12-15,181.5825958251953,182.10331380861737,179.94603737615358,180.68992345269956,6116717
2017-12-18,182.99598693847656,183.6654799113455,181.58260783984144,182.54965072269627,1334619
2017-12-19,182.02890014648438,183.5166721319085,182.02890014648438,182.62401121081393,1534165
2017-12-20,181.5082244873047,182.84722185614194,181.13628140433892,182.32650381015026,1180676
2017-12-21,183.59109497070312,184.11181297967732,180.61555051850632,181.5082115840051,1369813
2017-12-22,183.21914672851562,184.11180776874937,182.4752606365207,182.84720368251814,867687
2017-12-27,183.8886260986328,184.3349622612072,182.62402210573885,182.62402210573885,686956
2017-12-28,184.03741455078125,184.5581438956248,183.59108970623086,184.11180770027346,585272
2017-12-29,183.36790466308594,183.8142408171903,182.69841178272932,183.51667959752075,809078
2018-01-03,186.789794921875,187.27331632240708,184.52094016002337,185.89712256581498,2112618
2018-01-04,187.16175842285156,187.83125141231733,186.60384381469615,186.90139373205832,1786608
2018-01-05,187.60806274414062,188.0543989220841,186.9013732547306,187.60806274414062,1547959
2018-01-08,185.59957885742188,188.09160179121864,185.59957885742188,188.05440521667822,1729424
2018-01-09,185.82272338867188,187.34769194503252,184.9300624669094,185.97149831716573,1737579
2018-01-10,183.8886260986328,186.00870584466102,183.33071157081486,184.9300733610397,2096496
2018-01-11,181.8801727294922,184.44657780459445,181.4338364769516,184.40938122508234,1902014
2018-01-12,182.8472137451172,183.81426798809053,182.14052418899104,182.8100171683102,1675096
2018-01-15,181.80575561523438,182.32648495818646,179.64849049740783,181.73137381681332,1870299
2018-01-16,175.55711364746094,180.28079476261757,174.44128453529487,179.64848705873652,4612399
2018-01-17,173.58580017089844,175.0735721497335,172.9534925395738,174.44126451840884,3320698
2018-01-18,173.47422790527344,174.85042166439533,172.28401701300638,174.1065356001782,2762510
2018-01-19,174.4412841796875,175.5199167157557,172.7675405148504,172.84193366249679,2814731
2018-01-22,175.40834045410156,175.78028349520406,174.5156794256157,174.8132293181774,1911133
2018-01-23,176.2266082763672,177.60280206831635,175.22236887619962,175.96625495816116,1772281
2018-01-24,174.4412841796875,176.18942099217094,174.36689103204114,175.11077710530205,2661043
2018-01-25,172.0608673095703,174.55287908050744,171.7633060416065,174.06935762741864,2075669
2018-01-26,172.17245483398438,173.43705907528232,171.57734361725525,172.0608764468237,1873593
2018-01-29,171.46575927734375,172.47001013013488,171.46575927734375,172.02367389538284,1704027
2018-01-30,172.5443878173828,173.3254705341563,171.09381211526158,171.09381211526158,2364543
2018-01-31,170.6846466064453,172.767529751979,170.53587167122146,172.35839016701345,2860380
2018-02-01,165.96099853515625,173.6974096718697,165.92380195885636,173.6974096718697,3837570
2018-02-02,166.74205017089844,168.1182438756876,164.51039206635392,166.5560786621864,2942223
2018-02-05,165.17991638183594,167.15121007342682,164.95674827410076,165.9609990835083,1970878
2018-02-06,162.0555877685547,165.403075143019,159.41478990298376,161.42328005750218,3300335
2018-02-07,163.95248413085938,165.10550980138396,162.2415552625719,162.72507666434,2413033
2018-02-08,161.75802612304688,165.21710321188291,161.75802612304688,163.58054475223534,2361631
2018-02-09,160.64219665527344,163.28299450860234,159.78673220386304,162.16716538895358,2946385
2018-02-12,162.8738555908203,163.7665166201951,162.09277293356706,163.02263053724928,2217685
2018-02-13,162.1299591064453,163.58053460496794,161.94398759763985,163.05981665047264,1562084
2018-02-14,165.58905029296875,166.59328971683706,162.42753437001838,163.02263416899171,2939265
2018-02-15,166.1841583251953,166.55610139338134,164.91955416352317,166.55610139338134,1427199
2018-02-16,167.74632263183594,168.3414338071203,166.63049343472838,167.37437956613343,2068604
2018-02-19,165.99818420410156,167.89509609244817,165.77502744730904,167.56034960645795,1800264
2018-02-20,166.5561065673828,166.5561065673828,164.84517748121905,166.25855664391136,1517716
2018-02-21,166.258544921875,166.44451644863324,164.54760460553885,165.62623719057646,1270408
2018-02-22,166.10977172851562,166.77926469160988,164.39883139407317,165.4774639905256,1875350
2018-02-23,165.17991638183594,165.84940935424,163.9153122390719,165.51466286803796,1828839
2018-02-26,166.10977172851562,166.29574325724195,164.80797102743134,165.14271750897848,1506808
2018-02-27,166.0725860595703,167.22561188355976,165.25430673911274,167.07683692096805,2188451
2018-02-28,163.1342010498047,165.36585903584634,163.1342010498047,165.2170841069368,2672290
2018-03-01,162.61351013183594,164.21286074715016,162.35314544990044,162.57631355573068,2039456
2018-03-02,161.981201171875,162.87386223767916,161.27451163439676,161.42328658689723,2171790
2018-03-05,166.89085388183594,166.89085388183594,161.7952294708251,161.98120099895246,2474143
2018-03-06,167.37435913085938,169.04810272216798,167.22558419290309,168.45299161954267,2469439
2018-03-07,168.41580200195312,168.75055981467855,166.4073118796038,166.63047997115387,1573794
2018-03-08,170.16395568847656,170.16395568847656,167.93229725321785,168.08107221207473,1863513
2018-03-09,170.3498992919922,171.09378531510131,169.6432098401985,169.6432098401985,1865509
2018-03-12,170.9450225830078,170.9450225830078,169.754800320753,169.97796841377587,1322647
2018-03-13,169.75479125976562,171.42853484189678,169.71759468778046,170.49867729626837,2027805
2018-03-14,169.79200744628906,171.35417284372775,169.01092474756973,169.49445753763476,2207455
2018-03-15,170.44818115234375,171.33592737192197,169.9078133761164,170.60257026281812,2978555
2018-03-16,169.8692169189453,170.13939492348055,169.1744482377096,169.67622758179112,5965863
2018-03-19,169.32884216308594,170.52536658089906,168.63407351043904,169.44463104896016,2130599
2018-03-20,169.36741638183594,170.79554200972862,168.6340593482422,170.64115291515094,1604019
2018-03-21,169.13584899902344,170.60256315613313,168.6726699077606,169.9849949608272,2788700
2018-03-22,167.05157470703125,168.6340897144678,166.81999691303054,168.51830081746743,1886643
2018-03-23,166.74276733398438,168.28668184633608,165.97081007780852,166.12519917321708,1967242
2018-03-26,165.50762939453125,169.9463835741514,165.50762939453125,167.86210135867807,1955262
2018-03-27,167.86212158203125,168.2481002528472,166.12521756335946,166.12521756335946,1666936
2018-03-28,170.60255432128906,170.60255432128906,164.34969580871984,165.00586419083953,2878053
2018-03-29,169.13584899902344,170.5253627145448,168.44108036212916,170.17798428566445,1540467
2018-04-03,166.58839416503906,168.8656659326468,166.31820438789322,168.28669793516343,1556943
2018-04-04,165.4690704345703,167.20597455342528,164.00234433338963,166.8199958603464,2216032
2018-04-05,168.7112579345703,168.7112579345703,166.04800780013528,167.82350003700347,1899827
2018-04-06,167.66912841796875,168.59547485094745,166.9743715380182,167.51473930899462,1253141
2018-04-09,167.93931579589844,169.48323042187013,167.09015803996047,167.784926689128,1074337
2018-04-10,168.28668212890625,169.25162870074632,167.20594668009858,168.90425029071048,1430261
2018-04-11,168.0550994873047,169.4446249635615,167.86211016502273,167.9007103853058,1522176
2018-04-12,168.6726531982422,168.865642503961,167.70770666964813,168.59545276430168,1335538
2018-04-13,167.59193420410156,168.51828060640906,166.81997690565638,168.4796803856601,1681047
2018-04-16,167.16737365722656,169.25165623565854,165.8936369076985,168.47969885259968,2346871
2018-04-17,167.20594787597656,167.82350426306468,165.93221132455798,167.39893719172485,1468134
2018-04-18,167.16737365722656,168.5182990775796,166.74279474071722,166.93578408648193,1628909
2018-04-19,167.12876892089844,167.6691367186264,166.27961111080126,167.51474760200907,1398629
2018-04-20,166.4725799560547,167.70771629519848,166.2795906392593,166.74276971122148,1825021
2018-04-23,167.97792053222656,168.94286719939439,166.20241630881097,166.74278408659814,3617172
2018-04-24,169.21302795410156,170.4481642738564,168.24808138527214,168.44107069903802,1696826
2018-04-25,168.0937042236328,169.59901862204757,166.74277893136482,168.47968287856654,1371842
2018-04-26,168.36390686035156,168.74988554478233,167.36035992500467,168.44109552975692,1593229
2018-04-27,168.7112579345703,169.3674145241116,167.97790090902046,168.24807887678475,1261331
2018-04-30,170.4867706298828,171.06573859202305,168.51827720277933,168.51827720277933,1376765
2018-05-02,172.64825439453125,173.34302306807288,170.79556149002198,171.2587406057164,2743808
2018-05-03,173.65179443359375,175.92906614102014,172.64824757531647,172.87983712401643,2231064
2018-05-04,174.30795288085938,174.84832061080567,172.45524837644385,173.92197424816445,1232109
2018-05-07,175.89048767089844,175.89048767089844,173.76760494920467,174.77114008524327,1165975
2018-05-08,174.2307586669922,175.3886946064438,173.22721183030743,174.8483268571931,1143061
2018-05-09,174.4623260498047,174.4623260498047,173.0342005275672,173.96055858476558,1089995
2018-05-11,171.49029541015625,172.7640319181084,170.13937024601864,172.14646377296185,1913754
2018-05-14,173.5360107421875,173.99917807431476,171.91489563190683,172.76405340950797,1595305
2018-05-15,174.2307586669922,174.57813709300098,172.9956340657239,173.72899113821654,1353422
2018-05-16,174.61672973632812,175.50448765219863,173.84477247685794,174.19215088779293,1899565
2018-05-17,172.91845703125,175.1185403256677,172.2237000851892,175.1185403256677,1583785
2018-05-18,173.343017578125,174.30796422264905,172.1078811614807,172.91843869870766,1705087
2018-05-22,172.84124755859375,175.96767721095705,172.72545866667213,175.23432007747294,1463836
2018-05-23,169.2516326904297,172.84122931063726,168.44107519515057,172.53245111202295,2068091
2018-05-24,169.05865478515625,170.8727592171072,168.51828701153278,169.02005456294015,1220829
2018-05-25,167.97792053222656,168.67267742093375,166.74278408659814,167.8235196421724,1817357
2018-05-28,167.90069580078125,168.98143120002987,167.47611697281485,168.98143120002987,887732
2018-05-29,166.8585662841797,168.17090312221208,166.2795983070949,167.20595649373746,1547104
2018-05-30,165.19886779785156,167.70772910786567,165.19886779785156,166.43400423135827,1593970
2018-05-31,162.9215850830078,167.01296099227704,162.34261712733198,166.12520305942752,2513700
2018-06-01,166.70416259765625,167.7463095769046,163.42334434781924,164.27250201825365,1634415
2018-06-04,165.35324096679688,167.36033453297298,164.0409159946661,167.05154456479744,1648793
2018-06-05,162.2654266357422,164.85148837461628,161.6864586445734,164.77428793080688,2545059
2018-06-06,161.99522399902344,163.42333775919076,160.48989802765783,161.84082313489108,1499123
2018-06-07,162.1110382080078,163.38476308227428,161.22329199614137,162.38122798334143,1106333
2018-06-08,160.33554077148438,161.37768791559782,159.29340540650543,160.56713033452453,1666760
2018-06-11,161.8408203125,161.9566209585798,160.60569587490573,161.26185241949685,1123848
2018-06-12,161.8408203125,162.34259955391525,160.76008495721354,162.34259955391525,1468074
2018-06-13,161.72503662109375,162.34260474922033,161.1846689261576,161.91802592493752,1912814
2018-06-14,163.1145782470703,163.38475623194202,160.33552728265553,160.52851660576397,1573889
2018-06-15,163.53916931152344,164.19532599155232,163.11459041319043,163.84794753987416,5853936
2018-06-18,162.1110382080078,164.85148906687473,162.072437985941,163.07598486400786,1665493
2018-06-19,162.9215850830078,164.156709654303,161.33907031500055,161.33907031500055,2602709
2018-06-20,167.09014892578125,167.7077170983105,163.30756301013085,163.30756301013085,2539216
2018-06-21,166.35678100585938,169.7147996264473,166.27958057216193,167.82349501305157,1915599
2018-06-22,169.71484375,169.90783310528582,166.35682425637265,166.66560251317577,1779137
2018-06-25,167.74632263183594,170.79555159257728,167.24454332238892,169.56041520838997,1759678
2018-06-26,167.90069580078125,169.52181067878658,166.78136018460253,169.52181067878658,1753081
2018-06-27,168.7112579345703,169.75339314588865,165.89360692811826,167.36033275835067,1679161
2018-06-28,167.66912841796875,168.74987573905554,166.58839287601592,167.66912841796875,1542767
2018-06-29,170.25518798828125,170.25518798828125,168.32529470294398,168.4024833668772,2196640
2018-07-02,169.05865478515625,169.98500122267276,168.32529767958627,168.32529767958627,1604088
2018-07-03,171.45172119140625,172.06927760863877,169.59901660230787,169.79200592747642,1494066
2018-07-04,173.0342254638672,173.5360047803507,170.79555398765982,171.1429324196046,948544
2018-07-05,172.6868438720703,173.88338003054895,172.06927568261682,172.84123297465032,1099802
2018-07-06,172.84124755859375,173.7676058105047,171.91490108581726,173.4974160238416,1156306
2018-07-09,173.8447723388672,174.46234050177972,173.07281508000975,173.45879370943845,1182560
2018-07-10,173.767578125,175.35008103175772,173.7289779074646,174.07635630701796,1531811
2018-07-11,172.37808227539062,173.53601832500703,171.4517357915244,172.57107161699335,1544785
2018-07-12,177.89756774902344,177.89756774902344,173.15003479027217,173.22722345726973,2268073
2018-07-13,179.63446044921875,179.981838876642,177.58877832617782,177.6273785468101,1848349
2018-07-16,179.28707885742188,180.36781434124924,178.16774315364356,178.90110021617878,1099724
2018-07-17,179.09408569335938,179.48006432631922,177.20279274768285,179.48006432631922,1472421
2018-07-18,181.21697998046875,181.37136908788412,179.13269758252656,179.4414757973573,1512854
2018-07-19,179.05548095703125,179.9818272969384,178.09053439897534,179.09408117518007,1719272
2018-07-20,180.63800048828125,181.2169684385642,179.05548573501457,179.48006458771533,1989103
2018-07-23,180.0590057373047,180.17479459847357,178.78528114792164,179.7502275881001,929670
2018-07-24,180.86959838867188,181.48716658669355,179.24848334125667,179.5958617716646,1589588
2018-07-25,183.95742797851562,183.95742797851562,179.82745168867757,180.25203056188778,2040545
2018-07-26,186.73646545410156,190.67345238090732,182.5293005407949,187.1996445440082,3766724
2018-07-27,187.9716033935547,188.66636025501907,186.4276887866261,186.65927833349213,1612651
2018-07-30,187.16102600097656,188.7821408778153,186.73644717331572,187.46981595706282,946543
2018-07-31,187.6242218017578,188.2417899899513,186.7364638502505,186.7364638502505,1473751
2018-08-02,189.8242950439453,189.8242950439453,185.69433056326582,185.7329307840286,2091635
2018-08-03,188.9751434326172,190.28746844537935,188.04879705767524,189.90148980755913,1568348
2018-08-06,188.28036499023438,189.82427946093458,187.54700797247833,188.936533351935,1137484
2018-08-07,189.1681365966797,189.70850434478524,187.46983291157647,187.97160043928875,1059884
2018-08-08,187.08384704589844,188.3189715968828,185.4241318661074,187.5856145542463,1932059
2018-08-09,185.65574645996094,186.77508228445396,185.42415689441265,186.5820929430195,1208565
2018-08-10,184.18902587890625,185.77152900125216,183.80304720923473,185.11537233029108,1474262
2018-08-13,183.8416290283203,184.18901924181415,182.29771440526784,182.79949372524015,1184953
2018-08-14,184.88375854492188,186.31188414721422,183.7644229053825,185.11534807220343,1558495
2018-08-15,183.14688110351562,186.19611027712557,182.64511353817343,184.72939602525275,1329381
2018-08-16,184.6521759033203,185.19254363437247,183.4170513436487,184.497786805753,1304500
2018-08-17,185.23114013671875,186.23468691946888,184.26619357236916,185.53993010479033,1175524
2018-08-20,186.81365966796875,187.39262762148516,184.7679776105306,186.0417023966135,1371554
2018-08-21,187.50840759277344,188.31896504501677,186.35047174074938,186.35047174074938,1201874
2018-08-22,186.35049438476562,187.3154410453726,185.42414794640973,187.1610519355023,835210
2018-08-23,186.35049438476562,187.81722037636865,185.8873270551547,186.00311594277392,812031
2018-08-24,186.00311279296875,186.62068100112603,185.4241448064089,186.04171301456617,796198
2018-08-27,187.0452423095703,187.50840958782837,185.694317134502,187.46982114898975,818830
2018-08-28,186.81365966796875,187.5084165005352,185.15395624620822,187.46982806027395,1099720
2018-08-29,187.08384704589844,187.16103570457264,185.4241318661074,186.54346753951395,978885
2018-08-30,186.58209228515625,187.1224600834406,185.84873514611792,186.50490361633538,1023428
2018-08-31,185.88731384277344,186.96804931418382,185.501335205965,186.5048820174936,1262207
2018-09-03,186.85227966308594,186.89087988656564,185.15397584218914,185.46275407175784,834283
2018-09-04,185.73292541503906,187.4698292869535,184.80656726004477,187.00665020945638,970354
2018-09-05,183.4942626953125,186.19611346384,183.37847380260087,185.15397809203156,1073509
2018-09-06,181.64154052734375,183.37844431351422,181.64154052734375,182.79947638479072,968038
2018-09-07,183.88021850585938,184.2661971390703,181.02397897592513,181.79593624234698,1090555
2018-09-10,185.1153564453125,185.19254510514264,182.52929486877275,182.95387372480462,1196960
2018-09-11,183.45565795898438,185.11537331488012,182.87668995139768,184.9609842020172,1198720
2018-09-12,185.26974487304688,185.73292394688275,183.8802194306724,183.8802194306724,1106443
2018-09-13,185.03814697265625,186.1574826081785,184.69076857254694,184.845157663803,1017824
2018-09-14,184.03463745117188,185.8873422585471,183.22409161327616,185.34697444023828,1204359
2018-09-17,182.99249267578125,183.99603958936362,182.3749244382587,183.1468817903783,1039777
2018-09-18,182.68368530273438,183.10826416186936,180.83099254540593,182.4135073226545,1232872
2018-09-19,182.56788635253906,183.6100333330121,181.71872868110677,183.18545449729595,1280267
